# Results for "node" with Id # 604 for search config "initial" at position: x0: 9.5; y0: 6.03; z0: 0
# time DISPLACEMENT_X DISPLACEMENT_Y DISPLACEMENT_Z
17.800000000000743 -0.0006810547116384736 0.05882015917659811 0.0
17.805000000000742 -0.003995325920506392 0.14901741767861817 0.0
17.81000000000074 -0.009641171620100442 0.2372877506338935 0.0
17.81500000000074 -0.017391366058620374 0.32214015950838715 0.0
17.82000000000074 -0.026821388673840017 0.40212334061977084 0.0
17.82500000000074 -0.03735618853866575 0.4760626828816055 0.0
17.830000000000737 -0.04838760635218471 0.5432245336104239 0.0
17.835000000000736 -0.05943945804900054 0.6035133981434928 0.0
17.840000000000735 -0.07027639569457107 0.6575369876089656 0.0
17.845000000000734 -0.08088176086514173 0.7063427974748947 0.0
17.850000000000733 -0.09135639859437669 0.7509761213772896 0.0
17.855000000000732 -0.10182218143250044 0.792178466603978 0.0
17.86000000000073 -0.11233662626744094 0.8302776735059009 0.0
17.86500000000073 -0.12277510926517098 0.8650507969475221 0.0
17.87000000000073 -0.1326978208799713 0.8955123226929121 0.0
17.87500000000073 -0.14128729131344775 0.9198469837285939 0.0
17.880000000000727 -0.14741317903579643 0.9356147824411261 0.0
17.885000000000726 -0.1497759651731024 0.940036793582238 0.0
17.890000000000725 -0.14715456691415973 0.9303305611502173 0.0
17.895000000000724 -0.1388637129149004 0.9043435588350398 0.0
17.900000000000723 -0.12531368948727215 0.861563413359741 0.0
17.905000000000722 -0.10805710029844282 0.8035518637380766 0.0
17.91000000000072 -0.08919666637126694 0.7334107256459356 0.0
17.91500000000072 -0.07069458679338732 0.654965378817062 0.0
17.92000000000072 -0.05395805109460934 0.5721250159405745 0.0
17.92500000000072 -0.03971421167742032 0.4882214918095367 0.0
17.930000000000717 -0.02810254222187073 0.40531519776562447 0.0
17.935000000000716 -0.01889491427895713 0.3239109340305806 0.0
17.940000000000715 -0.011745827784616823 0.2433680421279914 0.0
17.945000000000714 -0.006379575701796507 0.16262297244406135 0.0
17.950000000000713 -0.0026791656358908897 0.08070397629084908 0.0
17.955000000000712 -0.0007054461466864244 -0.0029599237702540903 0.0
17.96000000000071 -0.0006534753762555021 -0.08823985609411403 0.0
17.96500000000071 -0.002731865786264425 -0.17419643492824077 0.0
17.97000000000071 -0.007021730344392244 -0.25937897196544185 0.0
17.97500000000071 -0.013400853923215182 -0.34227137749203307 0.0
17.980000000000707 -0.02154553838542586 -0.42149945373250747 0.0
17.985000000000706 -0.030991429685053223 -0.4958938889227217 0.0
17.990000000000705 -0.04124960271562492 -0.5646917409840077 0.0
17.995000000000704 -0.05192600471782878 -0.6277488276687949 0.0
18.000000000000703 -0.06276134547378565 -0.6854070762860992 0.0
18.005000000000702 -0.07358767039029143 -0.7380577344502272 0.0
18.0100000000007 -0.08426653414788637 -0.7858373124919426 0.0
18.0150000000007 -0.09463783414261863 -0.8286218946822174 0.0
18.0200000000007 -0.10445233967466781 -0.8660199152561595 0.0
18.0250000000007 -0.11327539155879776 -0.8971373675703623 0.0
18.030000000000697 -0.1204245837625427 -0.9203818524213011 0.0
18.035000000000696 -0.12500560925566387 -0.9335929399299971 0.0
18.040000000000695 -0.1260069841858404 -0.9342769895196638 0.0
18.045000000000694 -0.12245481015232738 -0.9197867687016884 0.0
18.050000000000693 -0.11373214237886962 -0.8877179955730928 0.0
18.055000000000692 -0.10005186435591856 -0.8367757268129018 0.0
18.06000000000069 -0.08274534330679825 -0.7677474889817867 0.0
18.06500000000069 -0.063954551936389 -0.683642433771624 0.0
18.07000000000069 -0.04590273214244044 -0.5888625029381436 0.0
18.07500000000069 -0.03025810283794249 -0.48809359589743273 0.0
18.080000000000688 -0.017874761376677827 -0.38542117349928673 0.0
18.085000000000687 -0.008904914849362894 -0.2837288391046552 0.0
18.090000000000686 -0.0031123399156109104 -0.1844182349559004 0.0
18.095000000000685 -0.0001717907442072132 -0.08762618265861495 0.0
18.100000000000684 0.00016830386891518432 0.007160498279723229 0.0
18.105000000000683 -0.001957270718943117 0.10051328658882969 0.0
18.11000000000068 -0.006513566530670938 0.19275520039262548 0.0
18.11500000000068 -0.013506827504373238 0.28379361327039765 0.0
18.12000000000068 -0.02287060077809795 0.3729214711346768 0.0
18.12500000000068 -0.03433079980392074 0.4587685939048346 0.0
18.130000000000678 -0.047351796951121836 0.5396304716366475 0.0
18.135000000000677 -0.06121843748825168 0.6139922043190376 0.0
18.140000000000676 -0.0751864909913548 0.6808607388888395 0.0
18.145000000000675 -0.08861438881675335 0.7397981999810134 0.0
18.150000000000674 -0.10106452374766135 0.7908728741807428 0.0
18.155000000000673 -0.11236067382408702 0.8346367245261785 0.0
18.16000000000067 -0.12254973380911789 0.8719731531027489 0.0
18.16500000000067 -0.13176663775241326 0.903743753011777 0.0
18.17000000000067 -0.14008150541866962 0.9304321639604674 0.0
18.17500000000067 -0.14739703976422147 0.9519861164758651 0.0
18.180000000000668 -0.1533883846551922 0.9677934073183704 0.0
18.185000000000667 -0.15745553326907413 0.9766288834508968 0.0
18.190000000000666 -0.15873236024105464 0.9766455528971357 0.0
18.195000000000665 -0.15622086802381327 0.9655596558311215 0.0
18.200000000000664 -0.14906368153000601 0.9410374821536142 0.0
18.205000000000663 -0.13688812786651747 0.9011825603142015 0.0
18.21000000000066 -0.12017457833851672 0.8452480238022612 0.0
18.21500000000066 -0.10035504666651084 0.7741708711592619 0.0
18.22000000000066 -0.07944283699397393 0.6904839559132651 0.0
18.22500000000066 -0.05945001392713276 0.5978466367966772 0.0
18.230000000000658 -0.04189922109135797 0.5004126065262684 0.0
18.235000000000657 -0.02758465013540672 0.4019515649376948 0.0
18.240000000000656 -0.016635523192946637 0.30497388233152645 0.0
18.245000000000655 -0.008777843229681448 0.2103815165121135 0.0
18.250000000000654 -0.0036254447977153137 0.1178419574551367 0.0
18.255000000000653 -0.0008753289277489727 0.026465670608049482 0.0
18.26000000000065 -0.0003832821918460699 -0.06469966830284093 0.0
18.26500000000065 -0.0021679515935533575 -0.15630371057493445 0.0
18.27000000000065 -0.0063525754297746595 -0.24832462393839375 0.0
18.27500000000065 -0.01303866917006448 -0.33995655431633875 0.0
18.280000000000648 -0.02217802122808632 -0.4299050856447045 0.0
18.285000000000647 -0.03350744356042056 -0.5167598509745439 0.0
18.290000000000646 -0.04654555684509003 -0.599144476116512 0.0
18.295000000000645 -0.06066050926223001 -0.6758126924322093 0.0
18.300000000000644 -0.07521467382105057 -0.7459098338835299 0.0
18.305000000000643 -0.08969705296032769 -0.8091692349320847 0.0
18.31000000000064 -0.10373580493997696 -0.8657041743976668 0.0
18.31500000000064 -0.1170182696657246 -0.9155433812216469 0.0
18.32000000000064 -0.12921757017638735 -0.9583754231539988 0.0
18.32500000000064 -0.1399370846661353 -0.9935729065951788 0.0
18.330000000000638 -0.14862147789894045 -1.0201438753524628 0.0
18.335000000000637 -0.15445637328808176 -1.0364805119579954 0.0
18.340000000000636 -0.156383443311332 -1.0402612310725643 0.0
18.345000000000635 -0.15332079163623988 -1.0287997685051014 0.0
18.350000000000634 -0.1445263270654199 -0.9996668582609397 0.0
18.355000000000633 -0.12997724529087015 -0.9513057074823191 0.0
18.360000000000632 -0.11066487027689298 -0.8836279747727537 0.0
18.36500000000063 -0.08855401979512657 -0.7983426009556064 0.0
18.37000000000063 -0.06609703475590888 -0.6988465687961231 0.0
18.37500000000063 -0.045523583208206916 -0.5895891791094895 0.0
18.380000000000628 -0.02832366894235727 -0.4750212240101775 0.0
18.385000000000627 -0.01516981974509991 -0.3586660860260945 0.0
18.390000000000626 -0.006150323554436986 -0.2427518119288822 0.0
18.395000000000625 -0.0010680236758663971 -0.12835794630462252 0.0
18.400000000000624 0.0003294924628462915 -0.015753046077894274 0.0
18.405000000000623 -0.0017812760307481957 0.09527248092491129 0.0
18.410000000000622 -0.007335929771040392 0.20501013367949883 0.0
18.41500000000062 -0.016321075559693837 0.31335134146756755 0.0
18.42000000000062 -0.028641606611165847 0.4194940631576505 0.0
18.42500000000062 -0.04399224261395476 0.5220504264928185 0.0
18.430000000000618 -0.06179219385722037 0.6193786900361367 0.0
18.435000000000617 -0.08119623551928906 0.7098676917498621 0.0
18.440000000000616 -0.10120190554342898 0.7921619747353094 0.0
18.445000000000615 -0.12085137991013531 0.8654100414303638 0.0
18.450000000000614 -0.1394252581808725 0.9294247964338298 0.0
18.455000000000613 -0.15650721009352722 0.9845861585035925 0.0
18.460000000000612 -0.1719146709991547 1.0315218380549984 0.0
18.46500000000061 -0.18558037344008932 1.0707951494591876 0.0
18.47000000000061 -0.197425119184067 1.1027078621883146 0.0
18.47500000000061 -0.20721118153040305 1.1271202932604543 0.0
18.480000000000608 -0.2144070325658455 1.1432565628351763 0.0
18.485000000000607 -0.2181392256095455 1.1496255415223653 0.0
18.490000000000606 -0.2172986864659098 1.1441884996426201 0.0
18.495000000000605 -0.2108231134663097 1.1247718632524368 0.0
18.500000000000604 -0.19809474494546012 1.0895657763857394 0.0
18.505000000000603 -0.17936044610148477 1.0376900761355587 0.0
18.510000000000602 -0.1559301802218513 0.9696747408195773 0.0
18.5150000000006 -0.12989372617531186 0.8874672223474144 0.0
18.5200000000006 -0.10355815618736981 0.7940948936341365 0.0
18.5250000000006 -0.0789219462380127 0.6932243424576163 0.0
18.530000000000598 -0.0573438461306952 0.5885538441517091 0.0
18.535000000000597 -0.0394616086156897 0.48307196152734244 0.0
18.540000000000596 -0.025326023509701933 0.3785103088553224 0.0
18.545000000000595 -0.014661860487096296 0.27534247256596756 0.0
18.550000000000594 -0.007125537745461243 0.17321626738124019 0.0
18.555000000000593 -0.0024704980049626113 0.07143210033273001 0.0
18.560000000000592 -0.0006174430934082168 -0.030661658636061424 0.0
18.56500000000059 -0.0016444380172886631 -0.1332887452434779 0.0
18.57000000000059 -0.0056938148176177445 -0.23602099279364414 0.0
18.57500000000059 -0.012839824061532557 -0.33790186252589965 0.0
18.580000000000588 -0.022991587110311337 -0.4377463953115116 0.0
18.585000000000587 -0.03585370007997496 -0.5343291553273337 0.0
18.590000000000586 -0.050948442971446024 -0.6265021640337853 0.0
18.595000000000585 -0.06771431620506316 -0.7134075543506562 0.0
18.600000000000584 -0.08563689521842031 -0.7946783256278042 0.0
18.605000000000583 -0.10430528566706143 -0.8703276445044621 0.0
18.610000000000582 -0.12336117599141583 -0.9403592270542804 0.0
18.61500000000058 -0.14240601502230976 -1.0044401492407946 0.0
18.62000000000058 -0.1609045904525087 -1.0617869563000462 0.0
18.62500000000058 -0.17807074947544863 -1.1111080570061986 0.0
18.630000000000578 -0.19272729553985923 -1.1504247602189759 0.0
18.635000000000577 -0.2032581696387179 -1.1769501609039605 0.0
18.640000000000576 -0.2078612036993016 -1.187535013209379 0.0
18.645000000000575 -0.20510752899215196 -1.1795773593349779 0.0
18.650000000000574 -0.19454366130013287 -1.1517991633984548 0.0
18.655000000000573 -0.17693635231530294 -1.104358387091385 0.0
18.660000000000572 -0.15408268083930088 -1.038591549140304 0.0
18.66500000000057 -0.12837392129680295 -0.9569669411345079 0.0
18.67000000000057 -0.10227238554269771 -0.8631106204521678 0.0
18.67500000000057 -0.07781215295689217 -0.7612614331596879 0.0
18.680000000000568 -0.05630648370736743 -0.6552196131732305 0.0
18.685000000000567 -0.038355487233171934 -0.5476662124228491 0.0
18.690000000000566 -0.02403223475760495 -0.44007993580847643 0.0
18.695000000000565 -0.01313950084001468 -0.3328481816750163 0.0
18.700000000000564 -0.00546777046071582 -0.22551850604790746 0.0
18.705000000000563 -0.000962181685368457 -0.1174114905070584 0.0
18.710000000000562 0.00026914625167670845 -0.008394014586560241 0.0
18.71500000000056 -0.0019210567170687975 0.10080057674565036 0.0
18.72000000000056 -0.0075856680198205075 0.2089015925055076 0.0
18.72500000000056 -0.0166077467867096 0.3145084360781973 0.0
18.730000000000558 -0.028626893646081487 0.4161017614588001 0.0
18.735000000000557 -0.042997242938890415 0.5120342557092132 0.0
18.740000000000556 -0.05891439774045588 0.6009633219004277 0.0
18.745000000000555 -0.07565862675793839 0.6823560198369457 0.0
18.750000000000554 -0.09272187427088072 0.7564457046838167 0.0
18.755000000000553 -0.10977674317242121 0.8237681476920391 0.0
18.760000000000552 -0.12663059746038915 0.8848536974692323 0.0
18.76500000000055 -0.14320255933029158 0.9401986894365438 0.0
18.77000000000055 -0.15941454422611614 0.990115268101836 0.0
18.77500000000055 -0.17496715112931113 1.0343078278609172 0.0
18.78000000000055 -0.18914830275562422 1.0715678269745978 0.0
18.785000000000547 -0.20081319641738243 1.0998985683599072 0.0
18.790000000000546 -0.20848757889159708 1.1168008642586738 0.0
18.795000000000545 -0.21052852705058767 1.119458133693244 0.0
18.800000000000544 -0.20550189076715514 1.105122970835995 0.0
18.805000000000543 -0.1929052189026195 1.0721061409411086 0.0
18.810000000000542 -0.17369182331567207 1.0206396315987345 0.0
18.81500000000054 -0.14997937721576476 0.9526906716448701 0.0
18.82000000000054 -0.12432150036934848 0.8713202333741553 0.0
18.82500000000054 -0.0990908702499888 0.7803210449428454 0.0
18.83000000000054 -0.07607728728040408 0.6838648931292663 0.0
18.835000000000537 -0.056278950963938514 0.5856527762753743 0.0
18.840000000000536 -0.03996009249293428 0.48800759726463266 0.0
18.845000000000535 -0.02690886520498819 0.39164632557294443 0.0
18.850000000000534 -0.016736715964704156 0.29616228908664893 0.0
18.855000000000533 -0.00910399211718013 0.20065265533320334 0.0
18.860000000000532 -0.003844390116817122 0.10413986196833315 0.0
18.86500000000053 -0.0010153595620790243 0.006014747662908136 0.0
18.87000000000053 -0.000843081306494141 -0.09348654619742951 0.0
18.87500000000053 -0.003553836641552373 -0.19325708916593612 0.0
18.88000000000053 -0.00921075438347411 -0.2918038912143847 0.0
18.885000000000527 -0.01764234598442687 -0.3876288841879378 0.0
18.890000000000526 -0.02843542733265374 -0.47924996597920927 0.0
18.895000000000525 -0.04100082078416517 -0.5653307113100968 0.0
18.900000000000524 -0.054734120674098025 -0.645122418498058 0.0
18.905000000000523 -0.06916570973523013 -0.7186824417482497 0.0
18.910000000000522 -0.08398134858969272 -0.7864822297203297 0.0
18.91500000000052 -0.09895401915719525 -0.8488392264102229 0.0
18.92000000000052 -0.11388131911762064 -0.9057635463339636 0.0
18.92500000000052 -0.12852105699863772 -0.9570570278619436 0.0
18.93000000000052 -0.1424612742902267 -1.0021346829738447 0.0
18.935000000000517 -0.1549557670473264 -1.0396000520202826 0.0
18.940000000000516 -0.16486909536913946 -1.0671513912348674 0.0
18.945000000000515 -0.17078317803491017 -1.08193558847675 0.0
18.950000000000514 -0.17120868022293736 -1.0809438861237552 0.0
18.955000000000513 -0.16495183415935422 -1.061423832071602 0.0
18.960000000000512 -0.15172528934636892 -1.0216973563751988 0.0
18.96500000000051 -0.1326676053148627 -0.9621849819714042 0.0
18.97000000000051 -0.11013813892291698 -0.8856193823075841 0.0
18.97500000000051 -0.08688487198886548 -0.7963396905212939 0.0
18.98000000000051 -0.06520531377614558 -0.6992800094925412 0.0
18.985000000000507 -0.04650137759546059 -0.5990050937174982 0.0
18.990000000000506 -0.031289784381278996 -0.4989636943324962 0.0
18.995000000000505 -0.019488259456462917 -0.40108282188944017 0.0
19.000000000000504 -0.010745609719927203 -0.3058109539738033 0.0
19.005000000000503 -0.00468883816543085 -0.21262355186248902 0.0
19.010000000000502 -0.0010557053700957339 -0.12068148483535103 0.0
19.0150000000005 0.0002629190335116262 -0.0293085338085958 0.0
19.0200000000005 -0.000749793863512396 0.061709127076698636 0.0
19.0250000000005 -0.00414130628593179 0.15190240733941213 0.0
19.0300000000005 -0.009861674828221445 0.24012517736526526 0.0
19.035000000000498 -0.017677500498780745 0.32488320465930837 0.0
19.040000000000497 -0.027158669841896372 0.4047300463720144 0.0
19.045000000000496 -0.03772685747063626 0.4785006545911717 0.0
19.050000000000495 -0.04877448008375272 0.5454748691563308 0.0
19.055000000000494 -0.05982976621095023 0.6055739093958369 0.0
19.060000000000493 -0.07066317987554623 0.6594200400497713 0.0
19.06500000000049 -0.08126247450609388 0.7080670264481522 0.0
19.07000000000049 -0.09173065128472807 0.7525581565665868 0.0
19.07500000000049 -0.10218980375459571 0.7936292879086609 0.0
19.08000000000049 -0.11269596484242718 0.8316013402606809 0.0
19.085000000000488 -0.12312028517632682 0.8662402151833914 0.0
19.090000000000487 -0.13301579347449255 0.8965444650594672 0.0
19.095000000000486 -0.14155767990745494 0.9206846348324204 0.0
19.100000000000485 -0.14761111334181024 0.9362134375238051 0.0
19.105000000000484 -0.14987583236606045 0.9403493554872479 0.0
19.110000000000483 -0.14713623755727936 0.930314105205875 0.0
19.11500000000048 -0.13872712612436533 0.9039869578600166 0.0
19.12000000000048 -0.1250877519785002 0.8609096663825422 0.0
19.12500000000048 -0.10778837161806942 0.8026845418286702 0.0
19.13000000000048 -0.08893110570660745 0.7324286099059111 0.0
19.135000000000478 -0.07046494135355631 0.653964828704171 0.0
